3969
2012-10-15, 85.158953
2012-10-16, 87.175365
2012-10-17, 86.480422
2012-10-18, 84.874536
2012-10-19, 81.815706
2012-10-22, 85.061016
2012-10-23, 82.287943
2012-10-24, 82.753474
2012-10-25, 81.775453
2012-10-26, 81.032212
2012-10-31, 79.867711
2012-11-01, 80.031385
2012-11-02, 77.383081
2012-11-05, 78.432206
2012-11-06, 78.19474
2012-11-07, 75.202802
2012-11-08, 72.473665
2012-11-09, 73.728395
2012-11-12, 73.158309
2012-11-13, 73.167745
2012-11-14, 72.356416
2012-11-15, 70.838881
2012-11-16, 71.116514
2012-11-19, 76.244591
2012-11-20, 75.594985
2012-11-21, 75.701459
2012-11-23, 77.022227
2012-11-26, 79.452167
2012-11-27, 78.811997
2012-11-28, 78.564018
2012-11-29, 79.42925
2012-11-30, 78.879381
2012-12-03, 79.002029
2012-12-04, 77.608479
2012-12-05, 72.613831
2012-12-06, 73.752651
2012-12-07, 71.867195
2012-12-10, 71.404922
2012-12-11, 72.96424
2012-12-12, 72.642132
2012-12-13, 71.387403
2012-12-14, 68.705439
2012-12-17, 69.923777
2012-12-18, 71.954797
2012-12-19, 70.931874
2012-12-20, 70.314622
2012-12-21, 69.991169
2012-12-24, 70.104372
2012-12-26, 69.138058
2012-12-27, 69.415691
2012-12-28, 68.678484
2012-12-31, 71.721638
2013-01-02, 73.993893
2013-01-03, 73.059925
2013-01-04, 71.024867
2013-01-07, 70.607075
2013-01-08, 70.797106
2013-01-09, 69.690625
2013-01-10, 70.554511
2013-01-11, 70.121899
2013-01-14, 67.621876
2013-01-15, 65.488434
2013-01-16, 68.206782
2013-01-17, 67.747215
2013-01-18, 67.386025
2013-01-22, 68.028886
2013-01-23, 69.274179
2013-01-24, 60.714803
2013-01-25, 59.283527
2013-01-28, 60.624509
2013-01-29, 61.761983
2013-01-30, 61.567914
2013-01-31, 61.387319
2013-02-01, 61.135295
2013-02-04, 59.612372
2013-02-05, 61.704035
2013-02-06, 61.637997
2013-02-07, 63.470733
2013-02-08, 64.387101
2013-02-11, 65.058113
2013-02-12, 63.427354
2013-02-13, 63.306707
2013-02-14, 63.249775
2013-02-15, 62.37814
2013-02-19, 62.355096
2013-02-20, 60.844984
2013-02-21, 60.466779
2013-02-22, 61.110675
2013-02-25, 60.024859
2013-02-26, 60.861251
2013-02-27, 60.264795
2013-02-28, 59.835081
2013-03-01, 58.353438
2013-03-04, 56.940925
2013-03-05, 58.444258
2013-03-06, 57.701404
2013-03-07, 58.368348
2013-03-08, 58.522883
2013-03-11, 59.356561
2013-03-12, 58.076898
2013-03-13, 58.066053
2013-03-14, 58.628617
2013-03-15, 60.141441
2013-03-18, 61.776265
2013-03-19, 61.609524
2013-03-20, 61.282832
2013-03-21, 61.370945
2013-03-22, 62.615366
2013-03-25, 62.841746
2013-03-26, 62.510986
2013-03-27, 61.282832
2013-03-28, 60.005884
2013-04-01, 58.141967
2013-04-02, 58.261257
2013-04-03, 58.559483
2013-04-04, 57.980652
2013-04-05, 57.367932
2013-04-08, 57.775961
2013-04-09, 57.880341
2013-04-10, 59.061046
2013-04-11, 58.876687
2013-04-12, 58.262614
2013-04-15, 56.913817
2013-04-16, 57.780029
2013-04-17, 54.602561
2013-04-18, 53.145316
2013-04-19, 52.939271
2013-04-22, 54.042709
2013-04-23, 55.053965
2013-04-24, 54.963142
2013-04-25, 55.358971
2013-04-26, 56.554587
2013-04-29, 58.30599
2013-04-30, 60.022147
2013-05-01, 59.549054
2013-05-02, 60.393576
2013-05-03, 60.998166
2013-05-06, 62.452693
2013-05-07, 62.174803
2013-05-08, 62.876988
2013-05-09, 62.328434
2013-05-10, 61.809908
2013-05-13, 62.051437
2013-05-14, 60.566808
2013-05-15, 58.518621
2013-05-16, 59.300508
2013-05-17, 59.120387
2013-05-20, 60.439904
2013-05-21, 59.993696
2013-05-22, 60.224304
2013-05-23, 60.332104
2013-05-24, 60.742833
2013-05-28, 60.236587
2013-05-29, 60.715542
2013-05-30, 61.620237
2013-05-31, 61.367799
2013-06-03, 61.502887
2013-06-04, 61.310483
2013-06-05, 60.737375
2013-06-06, 59.82995
2013-06-07, 60.287075
2013-06-10, 59.888625
2013-06-11, 59.7126
2013-06-12, 58.974379
2013-06-13, 59.488813
2013-06-14, 58.682367
2013-06-17, 58.948454
2013-06-18, 58.917067
2013-06-19, 57.720359
2013-06-20, 56.8798
2013-06-21, 56.424042
2013-06-24, 54.928496
2013-06-25, 54.940776
2013-06-26, 54.318542
2013-06-27, 53.733151
2013-06-28, 54.108404
2013-07-01, 55.840013
2013-07-02, 57.10495
2013-07-03, 57.420159
2013-07-05, 56.958942
2013-07-08, 56.635546
2013-07-09, 57.631663
2013-07-10, 57.410608
2013-07-11, 58.30575
2013-07-12, 58.199317
2013-07-15, 58.326221
2013-07-16, 58.702834
2013-07-17, 58.717846
2013-07-18, 58.915704
2013-07-19, 57.986446
2013-07-22, 58.172025
2013-07-23, 57.173175
2013-07-24, 60.109683
2013-07-25, 59.835408
2013-07-26, 60.175183
2013-07-29, 61.103075
2013-07-30, 61.85767
2013-07-31, 61.749867
2013-08-01, 62.316154
2013-08-02, 63.115779
2013-08-05, 64.058683
2013-08-06, 63.485575
2013-08-07, 63.448729
2013-08-08, 63.322363
2013-08-09, 62.421303
2013-08-12, 64.194571
2013-08-13, 67.245236
2013-08-14, 68.471827
2013-08-15, 68.390784
2013-08-16, 68.997899
2013-08-19, 69.740994
2013-08-20, 68.82483
2013-08-21, 69.002021
2013-08-22, 69.084429
2013-08-23, 68.817964
2013-08-26, 69.085808
2013-08-27, 67.110628
2013-08-28, 67.427922
2013-08-29, 67.537809
2013-08-30, 66.922456
2013-09-03, 67.109257
2013-09-04, 68.497927
2013-09-05, 68.028163
2013-09-06, 68.433367
2013-09-09, 69.525342
2013-09-10, 67.941633
2013-09-11, 64.242641
2013-09-12, 64.926677
2013-09-13, 63.856672
2013-09-16, 61.826556
2013-09-17, 62.540807
2013-09-18, 63.826457
2013-09-19, 64.873106
2013-09-20, 64.201437
2013-09-23, 67.392212
2013-09-24, 67.180683
2013-09-25, 66.1409
2013-09-26, 66.785097
2013-09-27, 66.308475
2013-09-30, 65.484336
2013-10-01, 67.024098
2013-10-02, 67.243865
2013-10-03, 66.399128
2013-10-04, 66.346935
2013-10-07, 66.995254
2013-10-08, 66.059857
2013-10-09, 66.835918
2013-10-10, 67.254853
2013-10-11, 67.690272
2013-10-14, 68.133928
2013-10-15, 68.496548
2013-10-16, 68.830325
2013-10-17, 69.295958
2013-10-18, 69.898951
2013-10-21, 71.611781
2013-10-22, 71.407118
2013-10-23, 72.106258
2013-10-24, 73.060882
2013-10-25, 72.243617
2013-10-28, 72.782049
2013-10-29, 70.968956
2013-10-30, 72.09802
2013-10-31, 71.795831
2013-11-01, 71.429096
2013-11-04, 72.352125
2013-11-05, 72.173562
2013-11-06, 71.969084
2013-11-07, 70.804416
2013-11-08, 71.919346
2013-11-11, 71.710729
2013-11-12, 71.843356
2013-11-13, 71.929019
2013-11-14, 72.969346
2013-11-15, 72.531386
2013-11-18, 71.652698
2013-11-19, 71.779806
2013-11-20, 71.151187
2013-11-21, 71.999476
2013-11-22, 71.814344
2013-11-25, 72.358687
2013-11-26, 73.693287
2013-11-27, 75.42855
2013-11-29, 76.825321
2013-12-02, 76.156644
2013-12-03, 78.241437
2013-12-04, 78.059073
2013-12-05, 78.459728
2013-12-06, 77.371043
2013-12-09, 78.256637
2013-12-10, 78.135055
2013-12-11, 77.556175
2013-12-12, 77.442886
2013-12-13, 76.598744
2013-12-16, 77.022892
2013-12-17, 76.676114
2013-12-18, 76.093087
2013-12-19, 75.221312
2013-12-20, 75.851311
2013-12-23, 78.762294
2013-12-24, 78.427949
2013-12-26, 77.907099
2013-12-27, 77.380716
2013-12-30, 76.611177
2013-12-31, 77.509204
2014-01-02, 76.419139
2014-01-03, 74.740527
2014-01-06, 75.148089
2014-01-07, 74.61066
2014-01-08, 75.083159
2014-01-09, 74.124341
2014-01-10, 73.629737
2014-01-13, 74.0152
2014-01-14, 75.487961
2014-01-15, 77.003546
2014-01-16, 76.573879
2014-01-17, 74.697696
2014-01-21, 75.858217
2014-01-22, 76.195322
2014-01-23, 76.84052
2014-01-24, 75.443749
2014-01-27, 76.055789
2014-01-28, 69.976846
2014-01-29, 69.182442
2014-01-30, 69.048427
2014-01-31, 69.161716
2014-02-03, 69.290203
2014-02-04, 70.293232
2014-02-05, 70.818229
2014-02-06, 71.231011
2014-02-07, 72.22753
2014-02-10, 73.521479
2014-02-11, 74.4902
2014-02-12, 74.48464
2014-02-13, 75.667398
2014-02-14, 75.606251
2014-02-18, 75.884219
2014-02-19, 74.686171
2014-02-20, 73.821685
2014-02-21, 73.001675
2014-02-24, 73.321344
2014-02-25, 72.558317
2014-02-26, 71.903698
2014-02-27, 73.338022
2014-02-28, 73.139268
2014-03-03, 73.350529
2014-03-04, 73.834192
2014-03-05, 73.989858
2014-03-06, 73.76609
2014-03-07, 73.723009
2014-03-10, 73.789716
2014-03-11, 74.508266
2014-03-12, 74.58054
2014-03-13, 73.752195
2014-03-14, 72.923842
2014-03-17, 73.208765
2014-03-18, 73.85643
2014-03-19, 73.836975
2014-03-20, 73.481174
2014-03-21, 74.060737
2014-03-24, 74.939125
2014-03-25, 75.745232
2014-03-26, 75.021122
2014-03-27, 74.698678
2014-03-28, 74.615285
2014-03-31, 74.598606
2014-04-01, 75.281023
2014-04-02, 75.406109
2014-04-03, 74.883529
2014-04-04, 73.914809
2014-04-07, 72.754281
2014-04-08, 72.750117
2014-04-09, 73.706331
2014-04-10, 72.755676
2014-04-11, 72.217806
2014-04-14, 72.505498
2014-04-15, 71.988478
2014-04-16, 72.134414
2014-04-17, 72.958595
2014-04-21, 73.824468
2014-04-22, 73.89813
2014-04-23, 72.932185
2014-04-24, 78.911303
2014-04-25, 79.490866
2014-04-28, 82.569381
2014-04-29, 82.324762
2014-04-30, 82.013437
2014-05-01, 82.206632
2014-05-02, 82.359515
2014-05-05, 83.524199
2014-05-06, 82.613857
2014-05-07, 82.324762
2014-05-08, 82.178015
2014-05-09, 81.835602
2014-05-12, 82.854458
2014-05-13, 82.984437
2014-05-14, 82.999806
2014-05-15, 82.294014
2014-05-16, 83.50854
2014-05-19, 84.498047
2014-05-20, 84.514819
2014-05-21, 84.738434
2014-05-22, 84.8726
2014-05-23, 85.831363
2014-05-27, 87.438617
2014-05-28, 87.212202
2014-05-29, 88.801281
2014-05-30, 88.468654
2014-06-02, 87.860693
2014-06-03, 89.103164
2014-06-04, 90.120624
2014-06-05, 90.474218
2014-06-06, 90.225449
2014-06-09, 91.669173
2014-06-10, 92.207256
2014-06-11, 91.825709
2014-06-12, 90.289737
2014-06-13, 89.301625
2014-06-16, 90.201684
2014-06-17, 90.084289
2014-06-18, 90.182121
2014-06-19, 89.869056
2014-06-20, 88.939649
2014-06-23, 88.861381
2014-06-24, 88.323299
2014-06-25, 88.401567
2014-06-26, 88.929864
2014-06-27, 89.986458
2014-06-30, 90.915865
2014-07-01, 91.493074
2014-07-02, 91.453948
2014-07-03, 91.992023
2014-07-07, 93.889978
2014-07-08, 93.283413
2014-07-09, 93.322547
2014-07-10, 92.980134
2014-07-11, 93.156233
2014-07-14, 94.359571
2014-07-15, 93.254065
2014-07-16, 92.725767
2014-07-17, 91.072394
2014-07-18, 92.383355
2014-07-21, 91.903977
2014-07-22, 92.66707
2014-07-23, 95.083537
2014-07-24, 94.927002
2014-07-25, 95.55313
2014-07-28, 96.873869
2014-07-29, 96.247741
2014-07-30, 96.02273
2014-07-31, 93.527995
2014-08-01, 94.046507
2014-08-04, 93.518209
2014-08-05, 93.058402
2014-08-06, 92.901867
2014-08-07, 92.892042
2014-08-08, 93.147667
2014-08-11, 94.376658
2014-08-12, 94.356997
2014-08-13, 95.605649
2014-08-14, 95.861281
2014-08-15, 96.333216
2014-08-18, 97.493384
2014-08-19, 98.840353
2014-08-20, 98.879682
2014-08-21, 98.889516
2014-08-22, 99.617076
2014-08-25, 99.83338
2014-08-26, 99.194303
2014-08-27, 100.41346
2014-08-28, 100.531446
2014-08-29, 100.777244
2014-09-02, 101.563801
2014-09-03, 97.27708
2014-09-04, 96.470863
2014-09-05, 97.306575
2014-09-08, 96.706827
2014-09-09, 96.343043
2014-09-10, 99.302455
2014-09-11, 99.725228
2014-09-12, 99.951366
2014-09-15, 99.921864
2014-09-16, 99.164809
2014-09-17, 99.872708
2014-09-18, 100.079178
2014-09-19, 99.263126
2014-09-22, 99.361444
2014-09-23, 100.91489
2014-09-24, 100.039849
2014-09-25, 96.225065
2014-09-26, 99.056657
2014-09-29, 98.427414
2014-09-30, 99.056657
2014-10-01, 97.513045
2014-10-02, 98.220945
2014-10-03, 97.945652
2014-10-06, 97.945652
2014-10-07, 97.090271
2014-10-08, 99.105819
2014-10-09, 99.322115
2014-10-10, 99.036996
2014-10-13, 98.132453
2014-10-14, 97.090271
2014-10-15, 95.900609
2014-10-16, 94.642124
2014-10-17, 96.028422
2014-10-20, 98.083298
2014-10-21, 100.747749
2014-10-22, 101.259006
2014-10-23, 103.068084
2014-10-24, 103.451529
2014-10-27, 103.343377
2014-10-28, 104.945978
2014-10-29, 105.535893
2014-10-30, 105.18195
2014-10-31, 106.184803
2014-11-03, 107.561274
2014-11-04, 106.774717
2014-11-05, 107.03035
2014-11-06, 107.336454
2014-11-07, 107.64257
2014-11-10, 107.464828
2014-11-11, 108.32391
2014-11-12, 109.854469
2014-11-13, 111.404775
2014-11-14, 112.747715
2014-11-17, 112.560096
2014-11-18, 114.021534
2014-11-19, 113.231567
2014-11-20, 114.850994
2014-11-21, 115.00899
2014-11-24, 117.141891
2014-11-25, 116.124813
2014-11-26, 117.507253
2014-11-28, 117.438131
2014-12-01, 113.626551
2014-12-02, 113.192068
2014-12-03, 114.475763
2014-12-04, 114.04128
2014-12-05, 113.557429
2014-12-08, 110.990045
2014-12-09, 112.688471
2014-12-10, 110.545685
2014-12-11, 110.219831
2014-12-12, 108.35354
2014-12-15, 106.872356
2014-12-16, 105.410918
2014-12-17, 108.037554
2014-12-18, 111.236909
2014-12-19, 110.37782
2014-12-22, 111.523272
2014-12-23, 111.128288
2014-12-24, 110.604938
2014-12-26, 112.560096
2014-12-29, 112.481106
2014-12-30, 111.108535
2014-12-31, 108.99538
2015-01-02, 107.958556
2015-01-05, 104.91719
2015-01-06, 104.927067
2015-01-07, 106.398374
2015-01-08, 110.486441
2015-01-09, 110.604938
2015-01-12, 107.879558
2015-01-13, 108.837391
2015-01-14, 108.422661
2015-01-15, 105.480039
2015-01-16, 104.660449
2015-01-20, 107.356207
2015-01-21, 108.175797
2015-01-22, 110.990045
2015-01-23, 111.562771
2015-01-26, 111.681261
2015-01-27, 107.770937
2015-01-28, 113.863538
2015-01-29, 117.408509
2015-01-30, 115.690337
2015-02-02, 117.141891
2015-02-03, 117.161645
2015-02-04, 118.060226
2015-02-05, 118.902885
2015-02-06, 117.901617
2015-02-09, 118.684787
2015-02-10, 120.964894
2015-02-11, 123.800164
2015-02-12, 125.366504
2015-02-13, 125.981145
2015-02-17, 126.72466
2015-02-18, 127.606964
2015-02-19, 127.339294
2015-02-20, 128.380218
2015-02-23, 131.849954
2015-02-24, 131.027129
2015-02-25, 127.676351
2015-02-26, 129.292261
2015-02-27, 127.349218
2015-03-02, 127.97376
2015-03-03, 128.241429
2015-03-04, 127.428512
2015-03-05, 125.316941
2015-03-06, 125.505293
2015-03-09, 126.040624
2015-03-10, 123.433369
2015-03-11, 121.182993
2015-03-12, 123.373882
2015-03-13, 122.521318
2015-03-16, 123.869559
2015-03-17, 125.94149
2015-03-18, 127.359126
2015-03-19, 126.397512
2015-03-20, 124.811349
2015-03-23, 126.110019
2015-03-24, 125.594518
2015-03-25, 122.313135
2015-03-26, 123.165699
2015-03-27, 122.184262
2015-03-30, 125.277286
2015-03-31, 123.354058
2015-04-01, 123.175615
2015-04-02, 124.236362
2015-04-06, 126.248807
2015-04-07, 124.920398
2015-04-08, 124.51394
2015-04-09, 125.465638
2015-04-10, 126.000969
2015-04-13, 125.753131
2015-04-14, 125.207891
2015-04-15, 125.683737
2015-04-16, 125.079011
2015-04-17, 123.671291
2015-04-20, 126.496646
2015-04-21, 125.812617
2015-04-22, 127.507823
2015-04-23, 128.548746
2015-04-24, 129.153472
2015-04-27, 131.502974
2015-04-28, 129.43105
2015-04-29, 127.527654
2015-04-30, 124.067834
2015-05-01, 127.834971
2015-05-04, 127.587133
2015-05-05, 124.712215
2015-05-06, 123.929045
2015-05-07, 124.695574
2015-05-08, 127.04494
2015-05-11, 125.750795
2015-05-12, 125.302826
2015-05-13, 125.442195
2015-05-14, 128.368942
2015-05-15, 128.18976
2015-05-18, 129.60336
2015-05-19, 129.483905
2015-05-20, 129.473941
2015-05-21, 130.797949
2015-05-22, 131.942761
2015-05-26, 129.035921
2015-05-27, 131.445014
2015-05-28, 131.186191
2015-05-29, 129.69295
2015-06-01, 129.951773
2015-06-02, 129.3744
2015-06-03, 129.533668
2015-06-04, 128.777098
2015-06-05, 128.07029
2015-06-08, 127.22413
2015-06-09, 126.845837
2015-06-10, 128.299265
2015-06-11, 128.010563
2015-06-12, 126.596964
2015-06-15, 126.34809
2015-06-16, 127.025026
2015-06-17, 126.726383
2015-06-18, 127.303763
2015-06-19, 126.029532
2015-06-22, 127.034983
2015-06-23, 126.457595
2015-06-24, 127.53273
2015-06-25, 126.925478
2015-06-26, 126.178858
2015-06-29, 123.96886
2015-06-30, 124.864806
2015-07-01, 126.029532
2015-07-02, 125.870257
2015-07-06, 125.432238
2015-07-07, 125.123637
2015-07-08, 122.017693
2015-07-09, 119.528958
2015-07-10, 122.724493
2015-07-13, 125.093773
2015-07-14, 125.043995
2015-07-15, 126.248542
2015-07-16, 127.930922
2015-07-17, 129.035921
2015-07-20, 131.474893
2015-07-21, 130.160834
2015-07-22, 124.655753
2015-07-23, 124.596026
2015-07-24, 123.938997
2015-07-27, 122.216789
2015-07-28, 122.824041
2015-07-29, 122.435799
2015-07-30, 121.818597
2015-07-31, 120.753419
2015-08-03, 117.906306
2015-08-04, 114.123426
2015-08-05, 114.880003
2015-08-06, 115.129997
2015-08-07, 115.519997
2015-08-10, 119.720001
2015-08-11, 113.489998
2015-08-12, 115.239998
2015-08-13, 115.150002
2015-08-14, 115.959999
2015-08-17, 117.160004
2015-08-18, 116.50
2015-08-19, 115.010002
2015-08-20, 112.650002
2015-08-21, 105.760002
2015-08-24, 103.120003
2015-08-25, 103.739998
2015-08-26, 109.690002
2015-08-27, 112.919998
2015-08-28, 113.290001
2015-08-31, 112.760002
2015-09-01, 107.720001
2015-09-02, 112.339996
2015-09-03, 110.370003
2015-09-04, 109.269997
2015-09-08, 112.309998
2015-09-09, 110.150002
2015-09-10, 112.57
2015-09-11, 114.209999
2015-09-14, 115.309998
2015-09-15, 116.279999
2015-09-16, 116.410004
2015-09-17, 113.919998
2015-09-18, 113.449997
2015-09-21, 115.209999
2015-09-22, 113.400002
2015-09-23, 114.32
2015-09-24, 115.00
2015-09-25, 114.709999
2015-09-28, 112.440002
2015-09-29, 109.059998
2015-09-30, 110.300003
2015-10-01, 109.580002
2015-10-02, 110.379997
2015-10-05, 110.779999
2015-10-06, 111.309998
2015-10-07, 110.779999
2015-10-08, 109.50
2015-10-09, 112.120003
